,head_id,head_label,relation_id,relation_label,tail_id,tail_label,score
0,4511,5638,0,hasCapacityPrediction,14,1093,-8.843971
0,4519,5646,0,hasCapacityPrediction,14,1093,-0.68900037
0,4521,5648,0,hasCapacityPrediction,14,1093,20.063637
0,4522,5649,0,hasCapacityPrediction,14,1093,7.9885874
0,4525,5652,0,hasCapacityPrediction,14,1093,-1.1588669
0,4528,5655,0,hasCapacityPrediction,14,1093,-2.075478
0,4531,5658,0,hasCapacityPrediction,14,1093,0.76428974
0,4533,5660,0,hasCapacityPrediction,14,1093,-4.472621
0,4539,5666,0,hasCapacityPrediction,14,1093,-2.7347207
0,4540,5667,0,hasCapacityPrediction,14,1093,-7.7065096
0,4542,5669,0,hasCapacityPrediction,14,1093,17.21902
0,4546,5673,0,hasCapacityPrediction,14,1093,-11.829784
0,4549,5676,0,hasCapacityPrediction,14,1093,-16.807642
0,4551,5678,0,hasCapacityPrediction,14,1093,6.554163
0,4553,5680,0,hasCapacityPrediction,14,1093,0.27802527
0,4555,5682,0,hasCapacityPrediction,14,1093,-11.526029
0,4556,5683,0,hasCapacityPrediction,14,1093,-15.831545
0,4560,5687,0,hasCapacityPrediction,14,1093,-9.7169075
0,4563,5690,0,hasCapacityPrediction,14,1093,-14.881441
0,4565,5692,0,hasCapacityPrediction,14,1093,2.9965959
0,4568,5695,0,hasCapacityPrediction,14,1093,7.806719
0,4569,5696,0,hasCapacityPrediction,14,1093,-3.327076
0,4571,5698,0,hasCapacityPrediction,14,1093,-16.34227
0,4572,5699,0,hasCapacityPrediction,14,1093,3.1125407
0,4577,5703,0,hasCapacityPrediction,14,1093,-18.968561
0,4579,5705,0,hasCapacityPrediction,14,1093,-4.908149
0,4581,5707,0,hasCapacityPrediction,14,1093,1.0725527
0,4583,5709,0,hasCapacityPrediction,14,1093,-15.583991
0,4584,5710,0,hasCapacityPrediction,14,1093,13.562802
0,4586,5712,0,hasCapacityPrediction,14,1093,14.220257
0,4588,5714,0,hasCapacityPrediction,14,1093,10.052058
0,4590,5716,0,hasCapacityPrediction,14,1093,-14.19824
0,4593,5719,0,hasCapacityPrediction,14,1093,-2.322752
0,4598,5724,0,hasCapacityPrediction,14,1093,3.5510483
0,4604,5730,0,hasCapacityPrediction,14,1093,1.1486492
0,4605,5731,0,hasCapacityPrediction,14,1093,0.20352745
0,4607,5733,0,hasCapacityPrediction,14,1093,1.357255
0,4609,5735,0,hasCapacityPrediction,14,1093,-15.677121
0,4611,5737,0,hasCapacityPrediction,14,1093,-14.462675
0,4613,5739,0,hasCapacityPrediction,14,1093,2.0890398
0,4614,5740,0,hasCapacityPrediction,14,1093,-7.4880247
0,4615,5741,0,hasCapacityPrediction,14,1093,1.1035924
0,4626,5752,0,hasCapacityPrediction,14,1093,-2.0930042
0,4627,5753,0,hasCapacityPrediction,14,1093,11.962002
0,4630,5756,0,hasCapacityPrediction,14,1093,-2.830073
0,4636,5762,0,hasCapacityPrediction,14,1093,1.0250785
0,4637,5763,0,hasCapacityPrediction,14,1093,11.448076
0,4639,5765,0,hasCapacityPrediction,14,1093,-10.908424
0,4640,5766,0,hasCapacityPrediction,14,1093,-1.0567067
0,4642,5768,0,hasCapacityPrediction,14,1093,-27.733969
0,4643,5769,0,hasCapacityPrediction,14,1093,7.4305515
0,4645,5771,0,hasCapacityPrediction,14,1093,-12.790224
0,4646,5772,0,hasCapacityPrediction,14,1093,15.512071
0,4649,5775,0,hasCapacityPrediction,14,1093,1.1376932
0,4650,5776,0,hasCapacityPrediction,14,1093,0.9441986
0,4652,5778,0,hasCapacityPrediction,14,1093,-6.2783785
0,4654,5780,0,hasCapacityPrediction,14,1093,-19.16318
0,4655,5781,0,hasCapacityPrediction,14,1093,-3.9691248
0,4657,5783,0,hasCapacityPrediction,14,1093,11.23031
0,4658,5784,0,hasCapacityPrediction,14,1093,3.6436644
0,4660,5786,0,hasCapacityPrediction,14,1093,-5.2677712
0,4661,5787,0,hasCapacityPrediction,14,1093,-22.304317
0,4662,5788,0,hasCapacityPrediction,14,1093,10.020257
0,4666,5792,0,hasCapacityPrediction,14,1093,-8.580521
0,4667,5793,0,hasCapacityPrediction,14,1093,2.2084363
0,4669,5795,0,hasCapacityPrediction,14,1093,4.45
0,4672,5798,0,hasCapacityPrediction,14,1093,-4.4909296
0,4673,5799,0,hasCapacityPrediction,14,1093,-10.874498
0,4675,5800,0,hasCapacityPrediction,14,1093,10.282841
0,4677,5802,0,hasCapacityPrediction,14,1093,4.131193
0,4678,5803,0,hasCapacityPrediction,14,1093,-9.187433
0,4679,5804,0,hasCapacityPrediction,14,1093,-11.497652
0,4680,5805,0,hasCapacityPrediction,14,1093,-18.637676
0,4683,5808,0,hasCapacityPrediction,14,1093,-1.4164743
0,4684,5809,0,hasCapacityPrediction,14,1093,-4.249588
0,4685,5810,0,hasCapacityPrediction,14,1093,5.4007554
0,4700,5825,0,hasCapacityPrediction,14,1093,-46.792038
0,4758,5883,0,hasCapacityPrediction,14,1093,-1.2143664
0,4765,5890,0,hasCapacityPrediction,14,1093,3.280552
0,4784,5908,0,hasCapacityPrediction,14,1093,11.246424
0,4803,5927,0,hasCapacityPrediction,14,1093,0.060129642
0,4847,5971,0,hasCapacityPrediction,14,1093,-4.190505
0,4857,5981,0,hasCapacityPrediction,14,1093,-0.23681974
0,4858,5982,0,hasCapacityPrediction,14,1093,-3.491778
0,4883,6005,0,hasCapacityPrediction,14,1093,11.846028
0,4916,6038,0,hasCapacityPrediction,14,1093,-3.1660347
0,4941,6063,0,hasCapacityPrediction,14,1093,-11.743274
0,4948,6070,0,hasCapacityPrediction,14,1093,20.11942
0,4951,6073,0,hasCapacityPrediction,14,1093,3.7677438
0,4952,6074,0,hasCapacityPrediction,14,1093,7.048278
0,4955,6077,0,hasCapacityPrediction,14,1093,17.450933
0,4974,6096,0,hasCapacityPrediction,14,1093,8.998989
0,4984,6105,0,hasCapacityPrediction,14,1093,0.94593954
0,4985,6106,0,hasCapacityPrediction,14,1093,6.211712
0,4990,6111,0,hasCapacityPrediction,14,1093,-21.63694
0,4992,6113,0,hasCapacityPrediction,14,1093,11.24836
0,4999,6120,0,hasCapacityPrediction,14,1093,6.4035487
0,5010,6131,0,hasCapacityPrediction,14,1093,-7.155886
0,5018,6139,0,hasCapacityPrediction,14,1093,-25.33686
0,5022,6143,0,hasCapacityPrediction,14,1093,32.69339
0,5025,6146,0,hasCapacityPrediction,14,1093,-1.8882315
0,5030,6151,0,hasCapacityPrediction,14,1093,7.839782
0,5031,6152,0,hasCapacityPrediction,14,1093,-12.860168
0,5037,6158,0,hasCapacityPrediction,14,1093,-14.1239605
0,5038,6159,0,hasCapacityPrediction,14,1093,-9.144697
0,5039,6160,0,hasCapacityPrediction,14,1093,-1.6595058
0,5043,6164,0,hasCapacityPrediction,14,1093,1.1416268
0,5054,6175,0,hasCapacityPrediction,14,1093,3.965159
0,5057,6178,0,hasCapacityPrediction,14,1093,-14.60947
0,5060,6181,0,hasCapacityPrediction,14,1093,2.5770903
0,5062,6183,0,hasCapacityPrediction,14,1093,-12.714526
0,5066,6187,0,hasCapacityPrediction,14,1093,-16.377121
0,5069,6190,0,hasCapacityPrediction,14,1093,-13.280047
0,5080,6200,0,hasCapacityPrediction,14,1093,1.3473566
0,5085,6205,0,hasCapacityPrediction,14,1093,-1.0126457
0,5088,6208,0,hasCapacityPrediction,14,1093,-11.833797
0,5092,6212,0,hasCapacityPrediction,14,1093,3.2346582
0,5098,6218,0,hasCapacityPrediction,14,1093,12.570258
0,5099,6219,0,hasCapacityPrediction,14,1093,10.242217
0,5101,6221,0,hasCapacityPrediction,14,1093,-2.124597
0,5102,6222,0,hasCapacityPrediction,14,1093,-15.376493
0,5109,6229,0,hasCapacityPrediction,14,1093,-1.2061031
0,5110,6230,0,hasCapacityPrediction,14,1093,-6.2112875
0,5118,6238,0,hasCapacityPrediction,14,1093,13.614211
0,5119,6239,0,hasCapacityPrediction,14,1093,-11.413028
0,5123,6243,0,hasCapacityPrediction,14,1093,-9.23181
0,5124,6244,0,hasCapacityPrediction,14,1093,4.387811
0,5125,6245,0,hasCapacityPrediction,14,1093,5.362483
0,5126,6246,0,hasCapacityPrediction,14,1093,15.953157
0,5130,6250,0,hasCapacityPrediction,14,1093,-1.4995615
0,5131,6251,0,hasCapacityPrediction,14,1093,9.63112
0,5132,6252,0,hasCapacityPrediction,14,1093,-7.859576
0,5133,6253,0,hasCapacityPrediction,14,1093,-8.896727
0,5134,6254,0,hasCapacityPrediction,14,1093,-0.27471596
0,5135,6255,0,hasCapacityPrediction,14,1093,8.39012
0,5140,6260,0,hasCapacityPrediction,14,1093,5.954461
0,5142,6262,0,hasCapacityPrediction,14,1093,-18.891655
0,5144,6264,0,hasCapacityPrediction,14,1093,-5.88256
0,5145,6265,0,hasCapacityPrediction,14,1093,14.300386
0,5146,6266,0,hasCapacityPrediction,14,1093,11.362277
0,5148,6268,0,hasCapacityPrediction,14,1093,3.685139
0,5149,6269,0,hasCapacityPrediction,14,1093,-10.613617
0,5150,6270,0,hasCapacityPrediction,14,1093,3.6481333
0,5151,6271,0,hasCapacityPrediction,14,1093,8.120159
0,5152,6272,0,hasCapacityPrediction,14,1093,1.9040537
0,5153,6273,0,hasCapacityPrediction,14,1093,6.298067
0,5155,6275,0,hasCapacityPrediction,14,1093,11.39679
0,5156,6276,0,hasCapacityPrediction,14,1093,-1.9473058
0,5157,6277,0,hasCapacityPrediction,14,1093,1.4584374
0,5158,6278,0,hasCapacityPrediction,14,1093,-5.7212253
0,5159,6279,0,hasCapacityPrediction,14,1093,-5.054286
0,5161,6281,0,hasCapacityPrediction,14,1093,16.032099
0,5163,6283,0,hasCapacityPrediction,14,1093,2.2051592
0,5165,6285,0,hasCapacityPrediction,14,1093,-4.1808515
0,5166,6286,0,hasCapacityPrediction,14,1093,-4.047331
0,5167,6287,0,hasCapacityPrediction,14,1093,11.032094
0,5172,6292,0,hasCapacityPrediction,14,1093,15.808357
0,5178,6298,0,hasCapacityPrediction,14,1093,-12.518011
0,5246,6365,0,hasCapacityPrediction,14,1093,3.5336227
0,5249,6368,0,hasCapacityPrediction,14,1093,2.844542
0,5252,6371,0,hasCapacityPrediction,14,1093,2.9612398
0,5304,6422,0,hasCapacityPrediction,14,1093,1.2550297
0,5306,6424,0,hasCapacityPrediction,14,1093,-2.0132995
0,5309,6427,0,hasCapacityPrediction,14,1093,9.716616
0,5317,6435,0,hasCapacityPrediction,14,1093,15.893181
0,5318,6436,0,hasCapacityPrediction,14,1093,3.299735
0,5321,6439,0,hasCapacityPrediction,14,1093,-6.2676654
0,5327,6445,0,hasCapacityPrediction,14,1093,-9.807703
0,5332,6450,0,hasCapacityPrediction,14,1093,-0.63111734
0,5333,6451,0,hasCapacityPrediction,14,1093,3.3682675
0,5337,6455,0,hasCapacityPrediction,14,1093,12.994475
0,5338,6456,0,hasCapacityPrediction,14,1093,26.113905
0,5342,6460,0,hasCapacityPrediction,14,1093,-5.0357704
0,5343,6461,0,hasCapacityPrediction,14,1093,-9.938329
0,5346,6464,0,hasCapacityPrediction,14,1093,18.587112
0,5347,6465,0,hasCapacityPrediction,14,1093,9.311642
0,5348,6466,0,hasCapacityPrediction,14,1093,-7.6363873
0,5349,6467,0,hasCapacityPrediction,14,1093,-2.2245674
0,5350,6468,0,hasCapacityPrediction,14,1093,-5.84737
0,5354,6472,0,hasCapacityPrediction,14,1093,15.286023
0,5355,6473,0,hasCapacityPrediction,14,1093,23.775673
0,5356,6474,0,hasCapacityPrediction,14,1093,-1.4776423
0,5359,6477,0,hasCapacityPrediction,14,1093,-10.873494
0,5360,6478,0,hasCapacityPrediction,14,1093,12.564394
0,5364,6482,0,hasCapacityPrediction,14,1093,-7.4713182
0,5369,6487,0,hasCapacityPrediction,14,1093,18.383327
0,5383,6500,0,hasCapacityPrediction,14,1093,-13.514484
0,5431,6548,0,hasCapacityPrediction,14,1093,-2.6047368
0,5433,6550,0,hasCapacityPrediction,14,1093,-3.8946686
0,5439,6556,0,hasCapacityPrediction,14,1093,26.483448
0,5441,6558,0,hasCapacityPrediction,14,1093,-6.9593787
0,5447,6564,0,hasCapacityPrediction,14,1093,-3.975504
0,5460,6577,0,hasCapacityPrediction,14,1093,8.220121
0,5466,6583,0,hasCapacityPrediction,14,1093,9.385154
0,5481,6598,0,hasCapacityPrediction,14,1093,-9.048922
0,5494,6610,0,hasCapacityPrediction,14,1093,8.473257
0,5495,6611,0,hasCapacityPrediction,14,1093,-6.152197
0,5498,6614,0,hasCapacityPrediction,14,1093,10.537376
0,5508,6624,0,hasCapacityPrediction,14,1093,1.1567345
0,5510,6626,0,hasCapacityPrediction,14,1093,-11.819689
0,5511,6627,0,hasCapacityPrediction,14,1093,-15.909143
0,5512,6628,0,hasCapacityPrediction,14,1093,4.3379173
0,5513,6629,0,hasCapacityPrediction,14,1093,-9.998461
0,5514,6630,0,hasCapacityPrediction,14,1093,-19.093283
0,5525,6641,0,hasCapacityPrediction,14,1093,-17.773882
0,5527,6643,0,hasCapacityPrediction,14,1093,-5.4153395
0,5532,6648,0,hasCapacityPrediction,14,1093,-2.7833064
0,5535,6651,0,hasCapacityPrediction,14,1093,-6.2637935
0,5539,6655,0,hasCapacityPrediction,14,1093,-13.61958
0,5635,6750,0,hasCapacityPrediction,14,1093,-28.774858
0,5645,6760,0,hasCapacityPrediction,14,1093,-9.825394
0,5659,6774,0,hasCapacityPrediction,14,1093,-33.363895
0,5673,6788,0,hasCapacityPrediction,14,1093,-3.550671
0,5698,6812,0,hasCapacityPrediction,14,1093,-1.5780921
0,5703,6817,0,hasCapacityPrediction,14,1093,-0.26993895
0,5708,6822,0,hasCapacityPrediction,14,1093,-26.786829
0,5717,6831,0,hasCapacityPrediction,14,1093,-9.9970255
0,5721,6835,0,hasCapacityPrediction,14,1093,-14.446787
0,5724,6838,0,hasCapacityPrediction,14,1093,15.175333
0,5731,6845,0,hasCapacityPrediction,14,1093,8.670579
0,5733,6847,0,hasCapacityPrediction,14,1093,-6.8790216
0,5735,6849,0,hasCapacityPrediction,14,1093,-3.1938264
0,5740,6854,0,hasCapacityPrediction,14,1093,-11.826965
0,5742,6856,0,hasCapacityPrediction,14,1093,-17.389385
0,5746,6860,0,hasCapacityPrediction,14,1093,-9.285396
0,5753,6867,0,hasCapacityPrediction,14,1093,-4.4436655
0,5754,6868,0,hasCapacityPrediction,14,1093,7.2559876
0,5760,6874,0,hasCapacityPrediction,14,1093,-7.1820602
0,5765,6879,0,hasCapacityPrediction,14,1093,-10.524685
0,5766,6880,0,hasCapacityPrediction,14,1093,11.539662
0,5767,6881,0,hasCapacityPrediction,14,1093,2.1209397
0,5768,6882,0,hasCapacityPrediction,14,1093,13.334393
0,5770,6884,0,hasCapacityPrediction,14,1093,13.565191
0,5771,6885,0,hasCapacityPrediction,14,1093,-10.3941555
0,5773,6887,0,hasCapacityPrediction,14,1093,28.694735
0,5774,6888,0,hasCapacityPrediction,14,1093,8.064274
0,5778,6892,0,hasCapacityPrediction,14,1093,12.58231
0,5782,6896,0,hasCapacityPrediction,14,1093,5.6724486
0,5785,6899,0,hasCapacityPrediction,14,1093,-19.993736
0,5789,6902,0,hasCapacityPrediction,14,1093,-4.522191
0,5795,6908,0,hasCapacityPrediction,14,1093,12.72657
0,5796,6909,0,hasCapacityPrediction,14,1093,12.0593405
0,5797,6910,0,hasCapacityPrediction,14,1093,-5.1979594
0,5799,6912,0,hasCapacityPrediction,14,1093,-9.448139
0,5800,6913,0,hasCapacityPrediction,14,1093,4.767763
0,5801,6914,0,hasCapacityPrediction,14,1093,10.629997
0,5804,6917,0,hasCapacityPrediction,14,1093,19.839348
0,5807,6920,0,hasCapacityPrediction,14,1093,-15.283035
0,5811,6924,0,hasCapacityPrediction,14,1093,-7.3532004
0,5814,6927,0,hasCapacityPrediction,14,1093,7.945836
0,5815,6928,0,hasCapacityPrediction,14,1093,-9.963129
0,5817,6930,0,hasCapacityPrediction,14,1093,-3.7752104
0,5819,6932,0,hasCapacityPrediction,14,1093,-1.5182486
0,5820,6933,0,hasCapacityPrediction,14,1093,-19.274323
0,5821,6934,0,hasCapacityPrediction,14,1093,-13.524958
0,5822,6935,0,hasCapacityPrediction,14,1093,-10.751346
0,5825,6938,0,hasCapacityPrediction,14,1093,-18.289991
0,5826,6939,0,hasCapacityPrediction,14,1093,-24.806702
0,5827,6940,0,hasCapacityPrediction,14,1093,-6.70502
0,5828,6941,0,hasCapacityPrediction,14,1093,16.73941
0,5829,6942,0,hasCapacityPrediction,14,1093,-25.474773
0,5834,6947,0,hasCapacityPrediction,14,1093,-14.738993
0,5836,6949,0,hasCapacityPrediction,14,1093,0.13220096
0,5838,6951,0,hasCapacityPrediction,14,1093,-15.224231
0,5840,6953,0,hasCapacityPrediction,14,1093,0.3444891
0,5843,6956,0,hasCapacityPrediction,14,1093,2.4828873
0,5844,6957,0,hasCapacityPrediction,14,1093,-25.234173
0,5845,6958,0,hasCapacityPrediction,14,1093,4.021969
0,5846,6959,0,hasCapacityPrediction,14,1093,-24.343174
0,5851,6964,0,hasCapacityPrediction,14,1093,1.6974559
0,5853,6966,0,hasCapacityPrediction,14,1093,-3.0720258
0,5855,6968,0,hasCapacityPrediction,14,1093,-10.884644
0,5856,6969,0,hasCapacityPrediction,14,1093,5.3531303
0,5861,6974,0,hasCapacityPrediction,14,1093,-18.788649
0,5862,6975,0,hasCapacityPrediction,14,1093,-3.1940932
0,5863,6976,0,hasCapacityPrediction,14,1093,-5.401226
0,5865,6978,0,hasCapacityPrediction,14,1093,14.570824
0,5866,6979,0,hasCapacityPrediction,14,1093,-8.810721
0,5874,6987,0,hasCapacityPrediction,14,1093,-9.36406
0,5876,6989,0,hasCapacityPrediction,14,1093,-3.4475574
0,5877,6990,0,hasCapacityPrediction,14,1093,-3.6977792
0,5882,6995,0,hasCapacityPrediction,14,1093,-12.393027
0,5883,6996,0,hasCapacityPrediction,14,1093,6.1652193
0,5894,7005,0,hasCapacityPrediction,14,1093,1.2706313
0,5895,7006,0,hasCapacityPrediction,14,1093,3.221743
0,5897,7008,0,hasCapacityPrediction,14,1093,-4.714352
0,5898,7009,0,hasCapacityPrediction,14,1093,3.2531266
0,5899,7010,0,hasCapacityPrediction,14,1093,14.247381
0,5904,7015,0,hasCapacityPrediction,14,1093,9.492178
0,5905,7016,0,hasCapacityPrediction,14,1093,-29.014362
0,5906,7017,0,hasCapacityPrediction,14,1093,8.569256
0,5909,7020,0,hasCapacityPrediction,14,1093,12.284575
0,5911,7022,0,hasCapacityPrediction,14,1093,-0.4275837
0,5912,7023,0,hasCapacityPrediction,14,1093,-23.222029
0,5913,7024,0,hasCapacityPrediction,14,1093,10.917312
0,5914,7025,0,hasCapacityPrediction,14,1093,4.483554
0,5915,7026,0,hasCapacityPrediction,14,1093,-16.479824
0,5916,7027,0,hasCapacityPrediction,14,1093,1.6931541
0,5919,7030,0,hasCapacityPrediction,14,1093,32.527817
0,5920,7031,0,hasCapacityPrediction,14,1093,7.621831
0,5921,7032,0,hasCapacityPrediction,14,1093,-21.737652
0,5922,7033,0,hasCapacityPrediction,14,1093,18.688013
0,5923,7034,0,hasCapacityPrediction,14,1093,13.121374
0,5924,7035,0,hasCapacityPrediction,14,1093,5.355573
0,5925,7036,0,hasCapacityPrediction,14,1093,-5.547643
0,5926,7037,0,hasCapacityPrediction,14,1093,-19.588223
0,5930,7041,0,hasCapacityPrediction,14,1093,-14.4321995
0,5932,7043,0,hasCapacityPrediction,14,1093,-10.638697
0,5935,7046,0,hasCapacityPrediction,14,1093,2.2455869
0,5938,7049,0,hasCapacityPrediction,14,1093,-8.557104
0,5939,7050,0,hasCapacityPrediction,14,1093,-13.470359
0,5940,7051,0,hasCapacityPrediction,14,1093,0.016264677
0,5941,7052,0,hasCapacityPrediction,14,1093,-21.885036
0,5942,7053,0,hasCapacityPrediction,14,1093,-14.267998
0,5943,7054,0,hasCapacityPrediction,14,1093,-26.698435
0,5944,7055,0,hasCapacityPrediction,14,1093,-28.689167
0,5946,7057,0,hasCapacityPrediction,14,1093,-0.11792433
0,5947,7058,0,hasCapacityPrediction,14,1093,-19.510544
0,5948,7059,0,hasCapacityPrediction,14,1093,-21.968494
0,5950,7061,0,hasCapacityPrediction,14,1093,-20.798895
0,5951,7062,0,hasCapacityPrediction,14,1093,-19.103308
0,5952,7063,0,hasCapacityPrediction,14,1093,-11.4417305
0,5954,7065,0,hasCapacityPrediction,14,1093,-9.47077
0,5955,7066,0,hasCapacityPrediction,14,1093,-0.4895277
0,5956,7067,0,hasCapacityPrediction,14,1093,1.1037154
0,5957,7068,0,hasCapacityPrediction,14,1093,-5.2223873
0,5958,7069,0,hasCapacityPrediction,14,1093,-6.6450405
0,5959,7070,0,hasCapacityPrediction,14,1093,-6.5097113
0,5960,7071,0,hasCapacityPrediction,14,1093,-27.687698
0,5961,7072,0,hasCapacityPrediction,14,1093,6.2131605
0,5988,7099,0,hasCapacityPrediction,14,1093,-7.570319
0,6034,7144,0,hasCapacityPrediction,14,1093,-7.863411
0,6047,7157,0,hasCapacityPrediction,14,1093,-6.665555
0,6081,7191,0,hasCapacityPrediction,14,1093,-13.581018
0,6092,7201,0,hasCapacityPrediction,14,1093,7.51295
0,6094,7203,0,hasCapacityPrediction,14,1093,-18.085794
0,6107,7216,0,hasCapacityPrediction,14,1093,-2.5678802
0,6111,7220,0,hasCapacityPrediction,14,1093,1.4136902
0,6114,7223,0,hasCapacityPrediction,14,1093,-1.1612577
0,6124,7233,0,hasCapacityPrediction,14,1093,-21.017591
0,6125,7234,0,hasCapacityPrediction,14,1093,2.6738462
0,6143,7252,0,hasCapacityPrediction,14,1093,-2.6895738
0,6157,7266,0,hasCapacityPrediction,14,1093,2.2155204
0,6158,7267,0,hasCapacityPrediction,14,1093,-19.952955
0,6164,7273,0,hasCapacityPrediction,14,1093,8.017534
0,6167,7276,0,hasCapacityPrediction,14,1093,-18.970188
0,6168,7277,0,hasCapacityPrediction,14,1093,-5.9667997
0,6170,7279,0,hasCapacityPrediction,14,1093,-3.8692675
0,6177,7286,0,hasCapacityPrediction,14,1093,16.094986
0,6182,7291,0,hasCapacityPrediction,14,1093,5.9496174
0,6189,7298,0,hasCapacityPrediction,14,1093,0.11211777
0,6197,7305,0,hasCapacityPrediction,14,1093,-4.33956
0,6199,7307,0,hasCapacityPrediction,14,1093,7.0704637
0,6200,7308,0,hasCapacityPrediction,14,1093,-3.1955419
0,6201,7309,0,hasCapacityPrediction,14,1093,9.228088
0,6204,7312,0,hasCapacityPrediction,14,1093,-22.450201
0,6205,7313,0,hasCapacityPrediction,14,1093,-17.376616
0,6208,7316,0,hasCapacityPrediction,14,1093,-0.26370478
0,6217,7325,0,hasCapacityPrediction,14,1093,-21.32517
0,6223,7331,0,hasCapacityPrediction,14,1093,-14.940472
0,6226,7334,0,hasCapacityPrediction,14,1093,-10.62389
0,6227,7335,0,hasCapacityPrediction,14,1093,11.74968
0,6228,7336,0,hasCapacityPrediction,14,1093,-4.5974717
0,6230,7338,0,hasCapacityPrediction,14,1093,16.058054
0,6232,7340,0,hasCapacityPrediction,14,1093,26.965569
0,6236,7344,0,hasCapacityPrediction,14,1093,-13.609825
0,6238,7346,0,hasCapacityPrediction,14,1093,-5.468795
0,6239,7347,0,hasCapacityPrediction,14,1093,-18.033909
0,6240,7348,0,hasCapacityPrediction,14,1093,-10.76607
0,6242,7350,0,hasCapacityPrediction,14,1093,0.33086967
0,6243,7351,0,hasCapacityPrediction,14,1093,10.560047
0,6245,7353,0,hasCapacityPrediction,14,1093,15.510239
0,6248,7356,0,hasCapacityPrediction,14,1093,-2.3809981
0,6249,7357,0,hasCapacityPrediction,14,1093,-1.534771
0,6252,7360,0,hasCapacityPrediction,14,1093,-0.7370329
0,6254,7362,0,hasCapacityPrediction,14,1093,34.183407
0,6255,7363,0,hasCapacityPrediction,14,1093,-17.080013
0,6256,7364,0,hasCapacityPrediction,14,1093,-7.64489
0,6259,7367,0,hasCapacityPrediction,14,1093,-6.787465
0,6260,7368,0,hasCapacityPrediction,14,1093,-20.02715
0,6264,7372,0,hasCapacityPrediction,14,1093,2.993069
0,6266,7374,0,hasCapacityPrediction,14,1093,12.7420635
0,6267,7375,0,hasCapacityPrediction,14,1093,-16.288105
0,6269,7377,0,hasCapacityPrediction,14,1093,-4.9983273
0,6270,7378,0,hasCapacityPrediction,14,1093,-7.6405354
0,6271,7379,0,hasCapacityPrediction,14,1093,-4.7391024
0,6272,7380,0,hasCapacityPrediction,14,1093,-0.15553665
0,6273,7381,0,hasCapacityPrediction,14,1093,-9.058392
0,6274,7382,0,hasCapacityPrediction,14,1093,1.1656961
0,6278,7386,0,hasCapacityPrediction,14,1093,-10.283409
0,6280,7388,0,hasCapacityPrediction,14,1093,17.67405
0,6281,7389,0,hasCapacityPrediction,14,1093,7.077141
0,6282,7390,0,hasCapacityPrediction,14,1093,-12.175091
0,6283,7391,0,hasCapacityPrediction,14,1093,-4.3975925
0,6284,7392,0,hasCapacityPrediction,14,1093,12.895507
0,6285,7393,0,hasCapacityPrediction,14,1093,-0.9260177
0,6286,7394,0,hasCapacityPrediction,14,1093,-24.032913
0,6288,7396,0,hasCapacityPrediction,14,1093,7.6326656
0,6289,7397,0,hasCapacityPrediction,14,1093,-33.068043
0,6290,7398,0,hasCapacityPrediction,14,1093,10.100699
0,6291,7399,0,hasCapacityPrediction,14,1093,47.86994
0,6293,7400,0,hasCapacityPrediction,14,1093,-5.333296
0,6320,7427,0,hasCapacityPrediction,14,1093,8.971364
0,6351,7458,0,hasCapacityPrediction,14,1093,-14.326351
0,6373,7480,0,hasCapacityPrediction,14,1093,-0.48982716
0,6381,7488,0,hasCapacityPrediction,14,1093,0.60902655
0,6387,7494,0,hasCapacityPrediction,14,1093,1.3486695
0,6390,7497,0,hasCapacityPrediction,14,1093,-1.635581
0,6402,7508,0,hasCapacityPrediction,14,1093,0.66976094
0,6435,7541,0,hasCapacityPrediction,14,1093,-9.177039
0,6441,7547,0,hasCapacityPrediction,14,1093,-1.9622483
0,6443,7549,0,hasCapacityPrediction,14,1093,-28.57297
0,6449,7555,0,hasCapacityPrediction,14,1093,-12.152664
0,6451,7557,0,hasCapacityPrediction,14,1093,16.759928
0,6456,7562,0,hasCapacityPrediction,14,1093,2.3180537
0,6460,7566,0,hasCapacityPrediction,14,1093,-4.332902
0,6466,7572,0,hasCapacityPrediction,14,1093,-0.93124104
0,6469,7575,0,hasCapacityPrediction,14,1093,0.58965063
0,6478,7584,0,hasCapacityPrediction,14,1093,-5.500801
0,6481,7587,0,hasCapacityPrediction,14,1093,20.705776
0,6493,7599,0,hasCapacityPrediction,14,1093,-6.629568
0,6502,7607,0,hasCapacityPrediction,14,1093,-1.1102796
0,6503,7608,0,hasCapacityPrediction,14,1093,-20.318974
0,6507,7612,0,hasCapacityPrediction,14,1093,-32.66692
0,6508,7613,0,hasCapacityPrediction,14,1093,0.98422647
0,6509,7614,0,hasCapacityPrediction,14,1093,-0.4020877
0,6511,7616,0,hasCapacityPrediction,14,1093,10.407646
0,6512,7617,0,hasCapacityPrediction,14,1093,-20.842918
0,6513,7618,0,hasCapacityPrediction,14,1093,15.887484
0,6515,7620,0,hasCapacityPrediction,14,1093,-5.381858
0,6525,7630,0,hasCapacityPrediction,14,1093,-6.8838096
0,6528,7633,0,hasCapacityPrediction,14,1093,9.628668
0,6530,7635,0,hasCapacityPrediction,14,1093,-27.492321
0,6531,7636,0,hasCapacityPrediction,14,1093,-3.9831653
0,6535,7640,0,hasCapacityPrediction,14,1093,4.8733964
0,6540,7645,0,hasCapacityPrediction,14,1093,-5.325939
0,6541,7646,0,hasCapacityPrediction,14,1093,-6.4395933
